Datetime,Price_USD,Log_Return,Volatility
2024-06-05 14:00:00+00:00,3796.1845703125,-0.0011997940444390023,0.0033468666631795074
2024-06-05 15:00:00+00:00,3815.548828125,0.005088013090794251,0.003015214700357728
2024-06-05 16:00:00+00:00,3801.957763671875,-0.00356837994453193,0.0030813165123363038
2024-06-05 17:00:00+00:00,3838.767333984375,0.009635173262858523,0.003667753978198916
2024-06-05 18:00:00+00:00,3846.90087890625,0.002116549331288496,0.0036864568482553564
2024-06-05 19:00:00+00:00,3873.637939453125,0.006926243896596633,0.0038394727984141772
2024-06-05 20:00:00+00:00,3864.84765625,-0.002271836491816013,0.003883175335314372
2024-06-05 21:00:00+00:00,3848.2060546875,-0.00431518514184671,0.00400681357712409
2024-06-05 22:00:00+00:00,3853.092529296875,0.0012690003411336551,0.004010836744268765
2024-06-05 23:00:00+00:00,3864.321533203125,0.002910045188604269,0.004038634122317903
2024-06-06 00:00:00+00:00,3859.196044921875,-0.0013272421488820616,0.004040169498259224
2024-06-06 01:00:00+00:00,3862.863525390625,0.0009498711350531854,0.004040929248245444
2024-06-06 02:00:00+00:00,3870.39599609375,0.0019480719777559162,0.0038672924809979403
2024-06-06 03:00:00+00:00,3862.37451171875,-0.002074673558232592,0.003905699577546986
2024-06-06 04:00:00+00:00,3864.229248046875,0.0004800909743574089,0.003905732219946567
2024-06-06 05:00:00+00:00,3845.859375,-0.004765161259490225,0.003839965530300547
2024-06-06 06:00:00+00:00,3844.092041015625,-0.0004596476414169676,0.0036886073380204836
2024-06-06 07:00:00+00:00,3852.253662109375,0.002120908926909755,0.0037017163869649304
2024-06-06 08:00:00+00:00,3847.1484375,-0.0013261355340357986,0.0036854115816134874
2024-06-06 09:00:00+00:00,3851.455078125,0.0011188109805865755,0.003662814198258731
2024-06-06 10:00:00+00:00,3850.92236328125,-0.00013832478313398512,0.00366025399623562
2024-06-06 11:00:00+00:00,3848.71044921875,-0.0005745505473343415,0.0036506360948481875
2024-06-06 12:00:00+00:00,3843.811279296875,-0.0012737489102166602,0.0035558376732764325
2024-06-06 13:00:00+00:00,3842.2236328125,-0.0004131249792930996,0.0033483525439534684
2024-06-06 14:00:00+00:00,3843.490234375,0.000329598940541964,0.0033300469962298535
2024-06-06 15:00:00+00:00,3843.787353515625,7.73015251175186e-05,0.0031848491212069993
2024-06-06 16:00:00+00:00,3831.122314453125,-0.0033003777520692213,0.003171109775426486
2024-06-06 17:00:00+00:00,3831.5703125,0.0001169296666839258,0.002473775977123114
2024-06-06 18:00:00+00:00,3831.305908203125,-6.900915253350876e-05,0.0024292978548539085
2024-06-06 19:00:00+00:00,3789.343994140625,-0.011012797779835526,0.002870856463935572
2024-06-06 20:00:00+00:00,3799.445556640625,0.002662234444276652,0.0029452979879783466
2024-06-06 21:00:00+00:00,3800.069580078125,0.0001642271717804071,0.002847278892239966
2024-06-06 22:00:00+00:00,3810.289794921875,0.002685870793773925,0.002900278010625519
2024-06-06 23:00:00+00:00,3812.29638671875,0.0005264858396899316,0.0028193456516877407
2024-06-07 00:00:00+00:00,3807.58154296875,-0.0012375117804281819,0.002818349882381168
2024-06-07 01:00:00+00:00,3805.951171875,-0.0004282824228212874,0.0028002086722579544
2024-06-07 02:00:00+00:00,3799.502197265625,-0.0016958821103695422,0.002753396571520536
2024-06-07 03:00:00+00:00,3805.801025390625,0.0016564308827145353,0.002781732979554101
2024-06-07 04:00:00+00:00,3816.945068359375,0.0029238940326855,0.002866976181257708
2024-06-07 05:00:00+00:00,3818.267578125,0.0003464238234307155,0.002723638083364125
2024-06-07 06:00:00+00:00,3815.0556640625,-0.0008415506982089089,0.0027257261124600724
2024-06-07 07:00:00+00:00,3815.423583984375,9.643428943316682e-05,0.0026779414438159697
2024-06-07 08:00:00+00:00,3809.26318359375,-0.0016159094580264171,0.0026829458830044902
2024-06-07 09:00:00+00:00,3808.610595703125,-0.00017133071802653377,0.0026637897868802985
2024-06-07 10:00:00+00:00,3808.03466796875,-0.0001512287143579372,0.00266372205164053
2024-06-07 11:00:00+00:00,3831.64599609375,0.006181253992538044,0.002988934365345207
2024-06-07 12:00:00+00:00,3804.604248046875,-0.007082497356872965,0.0032999221334323154
2024-06-07 13:00:00+00:00,3812.391357421875,0.00204466760683181,0.0033382912534303854
2024-06-07 14:00:00+00:00,3818.297607421875,0.0015480256649646573,0.0033578827317289127
2024-06-07 15:00:00+00:00,3798.13720703125,-0.005293932913730228,0.003509042933582738
2024-06-07 16:00:00+00:00,3779.927490234375,-0.004805910894967631,0.003574174872512033
2024-06-07 17:00:00+00:00,3730.381103515625,-0.01319442600906816,0.00440154021780921
2024-06-07 18:00:00+00:00,3677.50830078125,-0.014274970289365968,0.005146838108167546
2024-06-07 19:00:00+00:00,3685.93701171875,0.0022893399111649304,0.0048061160414828216
2024-06-07 20:00:00+00:00,3691.2978515625,0.001453346921090366,0.004770597487988477
2024-06-07 21:00:00+00:00,3692.470703125,0.0003176837311941758,0.004772612360243917
2024-06-07 22:00:00+00:00,3693.13671875,0.00018035500366089582,0.004710994720586724
2024-06-07 23:00:00+00:00,3678.51904296875,-0.003965919031835843,0.004724446677927136
2024-06-08 00:00:00+00:00,3684.55712890625,0.0016400990971854395,0.004767410323969015
2024-06-08 01:00:00+00:00,3689.3818359375,0.0013085835786637511,0.004795403969921117
2024-06-08 02:00:00+00:00,3686.690185546875,-0.0007298330336965246,0.0047959569901188095
2024-06-08 03:00:00+00:00,3688.616455078125,0.0005223564711030652,0.004771540063265165
2024-06-08 04:00:00+00:00,3681.40673828125,-0.0019564983467629193,0.004686805890734107
2024-06-08 05:00:00+00:00,3681.106689453125,-8.150717312401681e-05,0.00468025967897127
2024-06-08 06:00:00+00:00,3683.494140625,0.0006483586308597167,0.004699551006088564
2024-06-08 07:00:00+00:00,3707.396240234375,0.0064680117568143205,0.004963959929145753
2024-06-08 08:00:00+00:00,3694.112060546875,-0.0035895910432645044,0.004987498990117992
2024-06-08 09:00:00+00:00,3691.47802734375,-0.0007132898748667404,0.00498349118142341
2024-06-08 10:00:00+00:00,3692.208740234375,0.00019792629779998345,0.004987503340337466
2024-06-08 11:00:00+00:00,3683.638916015625,-0.002323754088871276,0.0047292575758066955
2024-06-08 12:00:00+00:00,3681.543701171875,-0.0005689512423982645,0.00458822641779155
2024-06-08 13:00:00+00:00,3684.711669921875,0.0008601300893649467,0.0045561567361037175
2024-06-08 14:00:00+00:00,3694.75244140625,0.002721275563963637,0.004595503853542422
2024-06-08 15:00:00+00:00,3686.987060546875,-0.0021039441236926056,0.004522645718901663
2024-06-08 16:00:00+00:00,3682.9033203125,-0.0011082229019138395,0.00445832518132219
2024-06-08 17:00:00+00:00,3686.3642578125,0.0009392894796569994,0.003649039985039719
2024-06-08 18:00:00+00:00,3688.724609375,0.0006400876479170024,0.0021707069869273646
2024-06-08 19:00:00+00:00,3682.969482421875,-0.0015614126280101156,0.002146094581217569
2024-06-08 20:00:00+00:00,3674.511962890625,-0.002299026730632049,0.002169616066997915
2024-06-08 21:00:00+00:00,3676.740234375,0.0006062291138500001,0.002173347398708438
2024-06-08 22:00:00+00:00,3676.7802734375,1.0889767005648233e-05,0.0021724079843403418
2024-06-08 23:00:00+00:00,3681.808837890625,0.0013667199404113464,0.002037392149824478
2024-06-09 00:00:00+00:00,3679.97265625,-0.0004988416676488782,0.002010838715832389
2024-06-09 01:00:00+00:00,3681.9970703125,0.0005499653458832683,0.0019944188207692633
2024-06-09 02:00:00+00:00,3670.020263671875,-0.0032581036445557226,0.002094312666717888
2024-06-09 03:00:00+00:00,3674.341796875,0.0011768302450914487,0.002108190456583217
2024-06-09 04:00:00+00:00,3676.841064453125,0.0006799634076762998,0.0020790829354797574
2024-06-09 05:00:00+00:00,3681.491455078125,0.0012639796398969119,0.0020963134023496695
2024-06-09 06:00:00+00:00,3686.490234375,0.001356892640217179,0.002110716828508687
2024-06-09 07:00:00+00:00,3685.66845703125,-0.0002229407644497702,0.0016052954042450696
2024-06-09 08:00:00+00:00,3687.7431640625,0.0005627536322720568,0.0014448923730212863
2024-06-09 09:00:00+00:00,3689.045654296875,0.0003531320415919974,0.0014407018654829554
2024-06-09 10:00:00+00:00,3686.964111328125,-0.0005644089664057099,0.0014439167356881542
2024-06-09 11:00:00+00:00,3692.2490234375,0.0014323784708339398,0.0013903636087961007
2024-06-09 12:00:00+00:00,3703.770263671875,0.003115527179250782,0.0015117205911888104
2024-06-09 13:00:00+00:00,3688.814697265625,-0.004046104816747249,0.0017402023945053324
2024-06-09 14:00:00+00:00,3692.17724609375,0.0009111374423798479,0.0016564391188842492
2024-06-09 15:00:00+00:00,3692.27099609375,2.539119970258441e-05,0.0015964096510908987
2024-06-09 16:00:00+00:00,3698.071044921875,0.0015696296563140787,0.001604792527276706
2024-06-09 17:00:00+00:00,3699.609375,0.0004158952571555118,0.0015974410087874432
2024-06-09 18:00:00+00:00,3705.619873046875,0.0016233121664226686,0.0016229748878879267
2024-06-09 19:00:00+00:00,3701.028076171875,-0.0012399124394088094,0.0016091548765511132
2024-06-09 20:00:00+00:00,3699.802978515625,-0.00033107029694028284,0.0015239577745748746
2024-06-09 21:00:00+00:00,3712.13671875,0.0033280766229282035,0.0016452879280300643
2024-06-09 22:00:00+00:00,3706.627685546875,-0.0014851621956194,0.0016884155131301943
2024-06-09 23:00:00+00:00,3705.76025390625,-0.00023404917596600924,0.001677547247523495
2024-06-10 00:00:00+00:00,3692.2802734375,-0.003644206959138223,0.0018538395639527993
2024-06-10 01:00:00+00:00,3691.560791015625,-0.00019488025754389661,0.001852897066232906
2024-06-10 02:00:00+00:00,3690.517822265625,-0.00028256777300186484,0.0017120633761146104
2024-06-10 03:00:00+00:00,3682.626953125,-0.002140435972343358,0.001765544402946198
2024-06-10 04:00:00+00:00,3690.096435546875,0.0020262485336049537,0.001805902216871852
2024-06-10 05:00:00+00:00,3683.049560546875,-0.0019114980632158923,0.001836795525211709
2024-06-10 06:00:00+00:00,3671.51123046875,-0.0031377372143926467,0.0019214894166652342
2024-06-10 07:00:00+00:00,3656.3740234375,-0.004131404364980226,0.0020848833284086276
2024-06-10 08:00:00+00:00,3671.087158203125,0.004015894229834991,0.0022610615556378235
2024-06-10 09:00:00+00:00,3670.914794921875,-4.6952665603263105e-05,0.0022583669769112506
2024-06-10 10:00:00+00:00,3676.3056640625,0.0014674583777977393,0.0022822774920183845
2024-06-10 11:00:00+00:00,3674.990478515625,-0.00035781052358622344,0.00225844389062928
2024-06-10 12:00:00+00:00,3674.748046875,-6.597014026434034e-05,0.0021462506203708755
2024-06-10 13:00:00+00:00,3672.50537109375,-0.0006104800592331186,0.0019968363691436667
2024-06-10 14:00:00+00:00,3678.029296875,0.0015030000049397424,0.002014533798314219
2024-06-10 15:00:00+00:00,3706.8251953125,0.007798676172554968,0.0025886874453346907
2024-06-10 16:00:00+00:00,3698.943359375,-0.0021285674417759665,0.002611342913235053
2024-06-10 17:00:00+00:00,3694.45751953125,-0.0012134714369412892,0.002621487481669942
2024-06-10 18:00:00+00:00,3686.757080078125,-0.0020864973217738945,0.0026274024253480476
2024-06-10 19:00:00+00:00,3665.590087890625,-0.005757902934610833,0.002856105268130817
2024-06-10 20:00:00+00:00,3671.643798828125,0.0016501347523126583,0.00288667876480493
2024-06-10 21:00:00+00:00,3672.358642578125,0.0001946741597543861,0.002783607137942511
2024-06-10 22:00:00+00:00,3672.783203125,0.0001156030901148242,0.0027768673583749557
2024-06-10 23:00:00+00:00,3666.818359375,-0.0016253866132671369,0.0027881405307097515
2024-06-11 00:00:00+00:00,3662.7578125,-0.0011079896559337118,0.00270834338095625
2024-06-11 01:00:00+00:00,3615.432373046875,-0.013004910629784875,0.00374392514932224
2024-06-11 02:00:00+00:00,3599.88232421875,-0.004310296516637839,0.0038062830878345714
2024-06-11 03:00:00+00:00,3594.81201171875,-0.0014094589992664826,0.0037999812340212716
2024-06-11 04:00:00+00:00,3563.89013671875,-0.00863901491458175,0.004045684367024367
2024-06-11 05:00:00+00:00,3560.0166015625,-0.001087475083628697,0.004045094029560219
2024-06-11 06:00:00+00:00,3533.517578125,-0.007471352370538562,0.004218321352425278
2024-06-11 07:00:00+00:00,3531.106201171875,-0.0006826625513559764,0.0041868288343897666
2024-06-11 08:00:00+00:00,3532.804443359375,0.0004808221127577616,0.0040458932419076945
2024-06-11 09:00:00+00:00,3518.509033203125,-0.0040546856380840315,0.004061689891971224
2024-06-11 10:00:00+00:00,3523.262451171875,0.0013500633189503682,0.0040576942574797
2024-06-11 11:00:00+00:00,3527.2607421875,0.001134182906595552,0.004091585436132713
2024-06-11 12:00:00+00:00,3533.9375,0.0018911124070849787,0.004144920558739426
2024-06-11 13:00:00+00:00,3516.49560546875,-0.004947761322540167,0.004192903450767119
2024-06-11 14:00:00+00:00,3512.7529296875,-0.0010648865568514446,0.004137112923080892
2024-06-11 15:00:00+00:00,3448.751708984375,-0.018387698432768943,0.004854609334687699
2024-06-11 16:00:00+00:00,3451.4755859375,0.0007895035853720577,0.004913743888988505
2024-06-11 17:00:00+00:00,3471.880615234375,0.005894565521844502,0.005223346326035642
2024-06-11 18:00:00+00:00,3487.914794921875,0.004607666493189382,0.005426144650030668
2024-06-11 19:00:00+00:00,3495.249267578125,0.0021006166510215986,0.005446117253217127
2024-06-11 20:00:00+00:00,3486.48974609375,-0.0025092676948708544,0.005391391791075307
2024-06-11 21:00:00+00:00,3500.254638671875,0.003940293112055964,0.005515188467662767
2024-06-11 22:00:00+00:00,3500.280517578125,7.393407981777411e-06,0.005513427744730921
2024-06-11 23:00:00+00:00,3499.40283203125,-0.0002507786445864807,0.005524665206051946
2024-06-12 00:00:00+00:00,3491.94140625,-0.0021344761063950336,0.0055218587438353095
2024-06-12 01:00:00+00:00,3475.859130859375,-0.004616178050217534,0.0050386620210571675
2024-06-12 02:00:00+00:00,3498.566162109375,0.0065115362278071725,0.005268333817961785
2024-06-12 03:00:00+00:00,3509.210205078125,0.0030377827705707666,0.005338010873695948
2024-06-12 04:00:00+00:00,3518.5546875,0.0026593057882986254,0.00512954878606225
2024-06-12 05:00:00+00:00,3509.80078125,-0.0024910267602648276,0.005144120146946237
2024-06-12 06:00:00+00:00,3516.69140625,0.001961327793451929,0.004952427660568152
2024-06-12 07:00:00+00:00,3526.190673828125,0.002697552857045122,0.004986022422657493
2024-06-12 08:00:00+00:00,3520.677734375,-0.001564649787246255,0.004993886729443149
2024-06-12 09:00:00+00:00,3539.87646484375,0.005438320348351014,0.00504628543870369
2024-06-12 10:00:00+00:00,3543.522705078125,0.0010295171764183877,0.005043677087951441
2024-06-12 11:00:00+00:00,3531.69775390625,-0.003342641335541617,0.005091683604659314
2024-06-12 12:00:00+00:00,3639.25,0.029998911021779463,0.007958521942390216
2024-06-12 13:00:00+00:00,3615.72119140625,-0.0064862810518822684,0.008016378327949127
2024-06-12 14:00:00+00:00,3634.5029296875,0.005181020608654237,0.008042370086928348
2024-06-12 15:00:00+00:00,3619.612060546875,-0.004105501519154084,0.0069699031975558375
2024-06-12 16:00:00+00:00,3616.57373046875,-0.0008397601566419232,0.006990260703803589
2024-06-12 17:00:00+00:00,3620.697265625,0.0011395277597548736,0.006940716904999485
2024-06-12 18:00:00+00:00,3565.59716796875,-0.015335073718460946,0.0077322146164265715
2024-06-12 19:00:00+00:00,3523.468994140625,-0.011885534371723322,0.008154700964584139
2024-06-12 20:00:00+00:00,3554.50537109375,0.008769903441794994,0.008307241670486281
2024-06-12 21:00:00+00:00,3565.4267578125,0.003067836908184502,0.008294824902587754
2024-06-12 22:00:00+00:00,3570.285400390625,0.0013617823200399895,0.008294027649664516
2024-06-12 23:00:00+00:00,3559.779296875,-0.0029469890008772116,0.008327426725447073
2024-06-13 00:00:00+00:00,3558.863037109375,-0.00025742542684314274,0.008308315715104547
2024-06-13 01:00:00+00:00,3540.1650390625,-0.005267774992434334,0.008327795208237064
2024-06-13 02:00:00+00:00,3508.79443359375,-0.008900834995906156,0.00845852214397087
2024-06-13 03:00:00+00:00,3501.093994140625,-0.0021970228570548636,0.008447541986014653
2024-06-13 04:00:00+00:00,3498.9365234375,-0.0006164175330441487,0.00842751986036317
2024-06-13 05:00:00+00:00,3509.74365234375,0.003083929413358449,0.008439397946079556
2024-06-13 06:00:00+00:00,3493.762451171875,-0.004563779533794519,0.008478457228124523
2024-06-13 07:00:00+00:00,3505.2734375,0.003289309239119713,0.00848832497173243
2024-06-13 08:00:00+00:00,3504.81591796875,-0.00013053172611638458,0.008483699080523124
2024-06-13 09:00:00+00:00,3489.72265625,-0.004315734336238617,0.008435942968011936
2024-06-13 10:00:00+00:00,3503.205078125,0.0038560211381710864,0.008479220820008678
2024-06-13 11:00:00+00:00,3495.621826171875,-0.0021670074212004186,0.008465329352906366
2024-06-13 12:00:00+00:00,3492.284912109375,-0.0009550540501237505,0.005448538938759454
2024-06-13 13:00:00+00:00,3498.10400390625,0.001664883945920347,0.0053921160622939605
2024-06-13 14:00:00+00:00,3509.660400390625,0.003298172225397011,0.005305540417379127
2024-06-13 15:00:00+00:00,3440.781494140625,-0.019820656658108466,0.006485301362444496
2024-06-13 16:00:00+00:00,3468.15625,0.007924488576555594,0.0067991612145825
2024-06-13 17:00:00+00:00,3467.491455078125,-0.00019170377509925552,0.006780000550583635
2024-06-13 18:00:00+00:00,3475.67529296875,0.0023573801343285774,0.006179799688033298
2024-06-13 19:00:00+00:00,3486.786865234375,0.003191854101840858,0.005785707471839061
2024-06-13 20:00:00+00:00,3474.984130859375,-0.003390730803894042,0.0054682090271596
2024-06-13 21:00:00+00:00,3481.252685546875,0.0018022837777813669,0.005433846413229811
2024-06-13 22:00:00+00:00,3480.0341796875,-0.0003500806375054299,0.005412752829720178
2024-06-13 23:00:00+00:00,3468.496826171875,-0.0033208066880578238,0.0054189327907850846
2024-06-14 00:00:00+00:00,3471.762451171875,0.0009410672168014135,0.005432371172164574
2024-06-14 01:00:00+00:00,3485.4638671875,0.003938763266316802,0.005445334508384689
2024-06-14 02:00:00+00:00,3505.838134765625,0.005828478086204969,0.005303030120812248
2024-06-14 03:00:00+00:00,3490.047119140625,-0.004514380059075865,0.0053648418366865425
2024-06-14 04:00:00+00:00,3495.611572265625,0.0015931079795592806,0.005375110256730796
2024-06-14 05:00:00+00:00,3520.27880859375,0.00703184817097832,0.00553294978984074
2024-06-14 06:00:00+00:00,3518.1279296875,-0.000611183483189632,0.00544545501010912
2024-06-14 07:00:00+00:00,3517.671630859375,-0.00012970773963587518,0.0054081615674781095
2024-06-14 08:00:00+00:00,3520.60107421875,0.0008324325161266039,0.005409584085131866
2024-06-14 09:00:00+00:00,3512.756103515625,-0.002230790718630577,0.005350545578719119
2024-06-14 10:00:00+00:00,3510.871337890625,-0.0005366929513172903,0.0052975593425834315
2024-06-14 11:00:00+00:00,3513.017333984375,0.000611056427792681,0.005276382747721383
2024-06-14 12:00:00+00:00,3510.481201171875,-0.0007221850791403456,0.005274366953858547
2024-06-14 13:00:00+00:00,3509.344482421875,-0.00032385954044189427,0.005266239070866423
2024-06-14 14:00:00+00:00,3487.224609375,-0.00632308391590582,0.005379849414209519
2024-06-14 15:00:00+00:00,3460.52587890625,-0.007685613332014632,0.003800707168967972
2024-06-14 16:00:00+00:00,3399.620361328125,-0.01775679868885755,0.00497609598579765
2024-06-14 17:00:00+00:00,3386.501953125,-0.0038662505437688627,0.005011950807143035
2024-06-14 18:00:00+00:00,3384.621826171875,-0.0005553367691173004,0.004962525049187501
2024-06-14 19:00:00+00:00,3406.200439453125,0.006355249796187274,0.005121122019736776
2024-06-14 20:00:00+00:00,3411.908203125,0.0016742957041183065,0.0051215761711788975
2024-06-14 21:00:00+00:00,3502.1845703125,0.026115211590756856,0.0075022971971853624
2024-06-14 22:00:00+00:00,3482.658203125,-0.005591083060096367,0.007596206168277644
2024-06-14 23:00:00+00:00,3480.0615234375,-0.0007458808942085974,0.007564920740444022
2024-06-15 00:00:00+00:00,3494.181396484375,0.004049154152224,0.007605747194381513
2024-06-15 01:00:00+00:00,3478.86083984375,-0.004394231606170026,0.007621086009210403
2024-06-15 02:00:00+00:00,3483.49560546875,0.0013313786348128356,0.007524192897810372
2024-06-15 03:00:00+00:00,3497.451416015625,0.003998262440756151,0.007515874395189735
2024-06-15 04:00:00+00:00,3507.669677734375,0.0029173711144590392,0.007532245400930257
2024-06-15 05:00:00+00:00,3525.05419921875,0.004943904296023691,0.007460945844024756
2024-06-15 06:00:00+00:00,3539.737548828125,0.0041567738372317725,0.007505739156748112
2024-06-15 07:00:00+00:00,3529.4765625,-0.002903008275799591,0.007533219597941375
2024-06-15 08:00:00+00:00,3531.15478515625,0.00047537468116387415,0.007532144318154398
2024-06-15 09:00:00+00:00,3529.783447265625,-0.00038842937375377725,0.00751646606043743
2024-06-15 10:00:00+00:00,3536.086181640625,0.001783994434549166,0.0075214824757936834
2024-06-15 11:00:00+00:00,3536.79443359375,0.00020027256050854142,0.007521206916215698
2024-06-15 12:00:00+00:00,3559.1220703125,0.006293115313223353,0.007616242403607504
2024-06-15 13:00:00+00:00,3562.26123046875,0.0008816153342654296,0.007614042711395701
2024-06-15 14:00:00+00:00,3556.7060546875,-0.001560669317975252,0.007486113272497024
2024-06-15 15:00:00+00:00,3561.84765625,0.001444563787924854,0.0072636610878600094
2024-06-15 16:00:00+00:00,3556.029296875,-0.0016348584582850493,0.006083709660605708
2024-06-15 17:00:00+00:00,3570.43115234375,0.0040418031299834616,0.005972418674374465
2024-06-15 18:00:00+00:00,3560.68115234375,-0.002734497974191741,0.006032451047563321
2024-06-15 19:00:00+00:00,3555.77099609375,-0.001379945210552143,0.006002500010459482
2024-06-15 20:00:00+00:00,3551.472412109375,-0.0012096348082184238,0.006033715077926827
2024-06-15 21:00:00+00:00,3560.644775390625,0.0025793636760571394,0.003075358659204172
2024-06-15 22:00:00+00:00,3567.323486328125,0.00187394574350795,0.0027753666524644245
2024-06-15 23:00:00+00:00,3564.521728515625,-0.0007857035233469712,0.00277646802280263
2024-06-16 00:00:00+00:00,3557.026123046875,-0.00210505030447997,0.0027667075095307064
2024-06-16 01:00:00+00:00,3565.09814453125,0.002266746447372583,0.0025549855218358545
2024-06-16 02:00:00+00:00,3559.569091796875,-0.0015520876023876577,0.0026069866501646373
2024-06-16 03:00:00+00:00,3553.514892578125,-0.0017022716711910255,0.00257189526307883
2024-06-16 04:00:00+00:00,3552.647216796875,-0.0002442037691251956,0.0025320445018072817
2024-06-16 05:00:00+00:00,3564.23779296875,0.003257207725962381,0.0024253935074110646
2024-06-16 06:00:00+00:00,3568.341796875,0.0011507770246267264,0.002300627712128715
2024-06-16 07:00:00+00:00,3559.897216796875,-0.002369332457118378,0.0022703466114278176
2024-06-16 08:00:00+00:00,3549.42431640625,-0.002946246816220844,0.002367961237806011
2024-06-16 09:00:00+00:00,3549.4580078125,9.492031199092173e-06,0.002364943449897939
2024-06-16 10:00:00+00:00,3564.966796875,0.004359822207484796,0.0024934162039006807
2024-06-16 11:00:00+00:00,3553.451416015625,-0.0032353791418047962,0.002598147096251951
2024-06-16 12:00:00+00:00,3560.171630859375,0.0018893935758540394,0.002285504551593551
2024-06-16 13:00:00+00:00,3587.071533203125,0.00752738608215131,0.0027506675615343533
2024-06-16 14:00:00+00:00,3577.248291015625,-0.0027422696318568297,0.002795427606666698
2024-06-16 15:00:00+00:00,3590.769775390625,0.0037727305617523623,0.0028782173654465578
2024-06-16 16:00:00+00:00,3591.16748046875,0.00011075147675696131,0.0028481208588720473
2024-06-16 17:00:00+00:00,3590.16064453125,-0.0002804038268609117,0.002743188402682536
2024-06-16 18:00:00+00:00,3594.32080078125,0.0011580951935441395,0.002674531409389654
2024-06-16 19:00:00+00:00,3595.701416015625,0.00038403643541405814,0.0026478297130733026
2024-06-16 20:00:00+00:00,3597.45556640625,0.00048772755264047914,0.0026237055479376996
2024-06-16 21:00:00+00:00,3594.389404296875,-0.0008526775278496588,0.002600924263416717
2024-06-16 22:00:00+00:00,3626.1884765625,0.008807959244105098,0.003108230754022273
2024-06-16 23:00:00+00:00,3620.22998046875,-0.0016445358412509143,0.0031307245904536453
2024-06-17 00:00:00+00:00,3615.6015625,-0.0012793052388000864,0.0031035946770103136
2024-06-17 01:00:00+00:00,3607.9794921875,-0.0021103308964165717,0.003134781657355156
2024-06-17 02:00:00+00:00,3593.54296875,-0.004009302992287767,0.0032429181579330373
2024-06-17 03:00:00+00:00,3580.54443359375,-0.00362374993542951,0.003319775696515274
2024-06-17 04:00:00+00:00,3587.610107421875,0.0019714073060394,0.003334302129224815
2024-06-17 05:00:00+00:00,3572.984130859375,-0.004085134952783587,0.0033977544961451547
2024-06-17 06:00:00+00:00,3549.178466796875,-0.006684978723857436,0.00365903094450023
2024-06-17 07:00:00+00:00,3551.50732421875,0.000655952840027229,0.003633948740510141
2024-06-17 08:00:00+00:00,3542.784423828125,-0.002459133369835255,0.0036186790795614755
2024-06-17 09:00:00+00:00,3512.057373046875,-0.008710966444179452,0.004024559441962671
2024-06-17 10:00:00+00:00,3515.18359375,0.0008897434780261338,0.0039051331445128633
2024-06-17 11:00:00+00:00,3524.64501953125,0.00268797210776391,0.003917567757729862
2024-06-17 12:00:00+00:00,3520.469482421875,-0.001185371109905876,0.003891710840759306
2024-06-17 13:00:00+00:00,3492.833740234375,-0.00788098969856818,0.0037849869655257845
2024-06-17 14:00:00+00:00,3523.179443359375,0.00865046617298291,0.004256344858959819
2024-06-17 15:00:00+00:00,3492.6552734375,-0.00870156260919932,0.0044519017858875186
2024-06-17 16:00:00+00:00,3521.6416015625,0.008264974706825166,0.00484633234300786
2024-06-17 17:00:00+00:00,3548.633544921875,0.007635367488041941,0.005144457286488262
2024-06-17 18:00:00+00:00,3557.482177734375,0.002490428732459141,0.005170080986229884
2024-06-17 19:00:00+00:00,3549.54248046875,-0.002234324756285083,0.005179789993472034
2024-06-17 20:00:00+00:00,3515.855712890625,-0.00953577474902652,0.00548836608447546
2024-06-17 21:00:00+00:00,3522.40576171875,0.001861269503189664,0.005518463625107991
2024-06-17 22:00:00+00:00,3523.153076171875,0.00021213773757978744,0.00513015067417614
2024-06-17 23:00:00+00:00,3513.263916015625,-0.0028108529322038653,0.005140048683649497
2024-06-18 00:00:00+00:00,3471.785400390625,-0.011876509755470025,0.005579122485311965
2024-06-18 01:00:00+00:00,3406.455810546875,-0.01899658719554841,0.006604777626426847
2024-06-18 02:00:00+00:00,3431.98193359375,0.007465518458406,0.006891911655383819
2024-06-18 03:00:00+00:00,3440.067138671875,0.002353070743154242,0.006935393481669033
2024-06-18 04:00:00+00:00,3444.453857421875,0.0012743716944625374,0.006920936090622187
2024-06-18 05:00:00+00:00,3445.163818359375,0.00020609588903864812,0.006911974391941735
2024-06-18 06:00:00+00:00,3434.176513671875,-0.0031942929117084,0.006834814588900488
2024-06-18 07:00:00+00:00,3443.450439453125,0.0026968404844254254,0.006873734097053164
2024-06-18 08:00:00+00:00,3447.39501953125,0.0011448756273707294,0.006886379199392477
2024-06-18 09:00:00+00:00,3433.222412109375,-0.004119580141234478,0.006728801842604651
2024-06-18 10:00:00+00:00,3424.36865234375,-0.0025821792527114633,0.006724940755921115
2024-06-18 11:00:00+00:00,3414.24267578125,-0.0029614152572873123,0.006685687060236024
2024-06-18 12:00:00+00:00,3406.05419921875,-0.002401209403932527,0.0066891806410012125
2024-06-18 13:00:00+00:00,3390.272216796875,-0.004644276870480219,0.0065841465524409054
2024-06-18 14:00:00+00:00,3406.73291015625,0.004843523061165191,0.006378097882100307
2024-06-18 15:00:00+00:00,3418.990478515625,0.003591584609499408,0.006258766930976488
2024-06-18 16:00:00+00:00,3419.364013671875,0.00010924708774545625,0.005954181797367193
